id,x,y
6,-0.3316182610771115,-2.4731239619149163
5,0.7204241093070789,-1.1303601141048332
3,-0.35308207867856173,-1.5997449761731368
6,-0.039678226927442224,0.7347875303920445
0,-1.435630478262844,-0.2351109309674029
8,-0.44199530488647426,-1.1475966705106788
7,0.3469307752154401,-0.7985000650837536
9,-0.7811894386674825,0.02249294232180339
1,0.3834653014220443,-1.124650316691464
9,0.6775977225370917,0.03990296651423566
9,1.2899922915622755,-0.8192898455682776
8,0.6359920911604913,0.4497450306739729
7,-0.3861596953658369,-1.1489824612814568
0,1.467795589105068,-0.11594141962992556
3,1.2373027020874645,0.3520628305327433
1,-0.4298722759035009,0.06882064873333463
7,1.5452473106683866,0.4180101690711695
3,0.07692977139373582,-0.8430954225325028
3,0.5455926191932899,-1.0977437404518464
0,-0.5984077494840878,-0.4494533069577004
5,0.30436991771130156,-0.7583371971558874
2,0.9450244167496779,-0.6152017831185081
1,0.2167455059662654,0.8019111783798156
1,0.457967139369117,-0.4662662466248286
8,0.2756857674853727,-0.7951479462069143
0,-0.7310522174820241,-0.19158478134909607
9,-0.5301541970796306,0.0822831743664907
5,-1.039389917564175,-2.0221794085997704
3,-0.35221727980781076,0.22977485589735477
5,0.2750899478705532,-0.5488831346196937
9,-0.51888830532048,0.7437742045690997
3,-1.9330738231659996,-1.9955285533618556
7,0.5015769731818501,0.10012502537452116
7,-0.10173957588226348,0.790243225500548
9,-0.26146674944450404,0.5913679457723228
7,1.2489832782912085,0.07579301460472913
1,-0.5411045304551328,-0.5366637601431361
3,-0.7186725866291672,-1.682692288829957
0,0.7022970921933421,-0.16300106182704133
4,-1.4300868634833777,-0.1364526180069139
6,-1.8400231706815775,0.19400996231912984
6,0.24469777437848111,0.640682565912832
4,0.10106166271672697,-1.4269378580416503
4,-0.478842069203261,0.08312332829039631
1,-0.6241759296735577,0.3980853068673199
5,-0.3980037129686748,-0.8749573443022264
2,-0.08700534485955617,2.134956697850262
1,-0.08542851367689104,-0.13893656154966838
5,-0.6205446331929517,0.03499150933235651
1,-1.434333418722789,-0.5752435626445283
7,0.36470141093798825,2.5018068958290547
6,-0.5632121635601073,-0.534034002759863
2,-1.862776957599001,-0.5612721658322815
0,-0.47841059705196376,0.07367954465200725
8,-0.24938910780132723,0.22749649654225754
1,1.7061735046394892,-4.031645333307623
0,-0.9713634207542146,0.020700399878578902
2,-1.1173714111089836,2.252635839747838
7,-0.4063198267561985,1.63160788851694
9,0.44094444538360306,0.760958860795005
5,-2.4288188956340733,0.8286540276222487
2,-1.1614577340109482,-0.23472335764872024
5,0.850906782688,-0.5559339321808621
0,1.3711847912036608,0.031320831287287416
9,0.6524993027439369,-0.07669306823294382
3,-0.040281386524182373,-2.923667665887129
0,-0.44113473216710636,-0.4148974033741077
7,0.28981582862687866,1.236324386614655
9,-1.9318614651925565,-1.229119633940798
8,0.4659158586958573,-1.8882095090249975
0,-1.907632140197527,-0.20966788624744717
9,-0.1697664893035773,0.32660891410563764
6,0.4444480358191004,0.4402057375685253
5,0.6644311770503755,2.024484843338829
1,-1.3025571174188972,-0.48026477901872466
5,1.4702171655067784,-0.6693938824435484
3,-0.40683762136014595,0.627430544680399
4,-0.14342559740423072,-1.1027944455170933
3,-1.7078924969757663,0.12721695725076065
9,-0.4864578395335316,-1.4770319340116496
4,0.27676116534638096,-0.9037161038705164
9,-0.22084636072400896,0.32169097996394846
4,-1.0221106655990757,-1.1454798695373134
9,-1.1817539789833018,0.14486525789676372
8,-0.915169001474793,1.909994972205399
3,0.07591552911904352,0.1320133207771992
1,0.80414864538898,4.05398647536692
0,0.09345897434859424,-0.43509793459845053
6,-0.41875037334836623,0.12022986890607378
5,1.3912589466880845,0.5072446701424659
6,-0.12295701668528208,-0.4873306035959781
7,2.427359045766675,-0.8843499593241216
3,-0.345128479584241,-3.0880448016514523
4,0.6533700343633878,-0.039625541440127934
6,-0.78858968665424,-1.6279827440877253
2,0.5651112847040525,-0.3066407885462235
4,-1.2663481499471219,0.8752071930141049
6,-0.40848230920531686,-0.5581076910638094
9,-0.5602348877910688,0.7504766403860643
5,-1.2638237375866352,-2.078376652461366
7,-0.9098718083311131,1.2944488811752035
1,5.0702841433379335,-0.5274104563071605
0,0.8345526554272938,0.8713340316734899
3,0.45537530667554116,-0.7771162371134963
6,1.352926690100705,0.5383333789107794
9,-0.3452120627467864,-1.5724626039552994
1,0.7604877819706519,-0.3155606698364182
7,0.6366775085570338,0.502571583981419
1,2.1609008638677563,0.8494948397125167
7,-1.9564375754083936,-0.14393615106366645
8,1.1624719104740753,0.19246909015052924
5,0.48282931838623205,-0.9818316185752483
9,0.4361443685631163,2.361346790744147
0,2.271753248551054,0.44076845485047506
2,-0.2125708875424285,0.2747287912475549
0,0.34577308995882533,-0.7340520384319139
5,-0.08262523942005554,-0.07653368714503651
8,0.2937539716617575,1.2390162504478208
9,-0.08655360713138426,3.3815220882199193
8,1.0783482709449634,1.6319884634031094
7,-1.122920232175304,1.2730729936025704
9,-0.2641915974040148,-0.7553904997250628
6,1.2197310023495893,-0.9133923610355007
8,0.5762910583897913,-3.3903719746260697
6,0.4619440211669483,0.9480437021702792
3,0.21953397233434857,2.2844837488656204
8,-1.1119287636182082,-1.1085741887683054
8,0.13918472731285403,0.3669667685513796
5,-0.7788280810746228,-0.7412010793967889
3,0.051481691285808526,-0.4162280072866875
2,-0.9362921441080925,1.682266539285478
5,0.4873212566298672,1.0148629883712001
5,-1.9016090858974057,0.7372791764072512
2,1.2605607314354934,0.8376456518145351
2,0.7920315196403722,-0.7934176895438867
5,0.44568457840933745,-0.7200425297959975
1,-1.2951277605460678,-0.5699799930183002
8,0.6974900675333332,0.18451032852962462
2,-0.3275094891805495,0.48065688329977424
9,1.6955240733554,-0.08376519485174556
0,0.14370385792655532,0.25919770280289045
9,-0.047336320021245874,-0.2984332739682986
5,-0.500168700446859,-0.6628364973314327
5,0.805722028607803,0.0806045433916919
7,0.6490057693320134,1.4708026521555788
7,-0.5823119101315797,0.40282114685945986
9,-1.2938258502151279,1.0758409847832344
6,-0.7923423924832917,0.4563645887570195
9,-0.08372730368979354,1.5761044673992042
7,-0.17780442997700394,-0.17424532385009425
9,-1.9677176117686934,0.537282028180477
4,-0.798136603133868,0.12693551916042034
1,0.8109009774367338,-1.48861070800555
7,0.17269816665596716,0.4165325112991465
6,0.16104988403896695,-0.8865347544003725
7,-1.059471845195511,-0.6163424154693148
9,0.11907503216171461,-3.967181216627778
7,-0.9454001298567437,-0.06533592004547192
8,0.2245732763932752,-0.7148720164557356
1,-0.9020731027713496,2.2343722999732214
6,2.7572589479471676,1.4183717374447686
7,-0.5865284622664818,-0.041329914406193574
1,-1.4457425767671712,1.1722230520315642
2,0.7316629124423156,-0.07572919380579282
7,1.0830321222918322,-1.1654124939257324
8,-0.9643340101337157,0.9153159492275822
0,-1.4098853304112713,1.1351494111683937
6,1.1904326436863923,-0.7003493159701804
6,-2.7774891902420342,0.02881683168988519
1,-0.43169575579786396,-0.09643726281948797
1,-0.08679411505936882,-1.4008532912986156
7,-0.1225214710938832,-2.1569893460529443
5,0.11619038608937729,0.35595776372852456
6,-1.8500017794724768,-1.325470797654391
8,1.7146480743208088,-0.5266249743976005
5,0.19270659676039595,-0.5381532925683348
0,0.3070239730054065,1.2265945145067303
2,-1.3775706014312787,-0.32767415958338997
3,0.7819477711182163,-0.36980226327447957
9,-0.7985127116097642,-0.7278412243101219
9,-1.5540051376640025,0.2014675419024321
1,0.9428683974096939,-1.2456018213803417
4,0.6943033496561011,-0.20365241693098268
3,-0.5417549072492055,-1.8323847797665636
9,0.11045312621488527,-1.232359276089915
9,0.7700169441480397,0.6209990468803298
3,0.907212817487888,-2.5340218029250203
1,-3.0689281321366884,0.6987711916722161
3,-0.8901268999343589,-0.27960239546938953
5,0.3973847602898696,-0.858182938611176
8,1.5287990868691437,-1.22165497507101
5,0.4451559617701847,0.6232374478483322
0,-2.0120514817754604,0.7724722095486323
7,-0.44645743353425055,2.711255545429427
6,1.2715701735178393,0.47521863260420427
1,1.4892455707584056,0.837138909506684
5,0.17268403655970946,0.7294794987257412
1,-1.1833108149451865,-1.6947631453575056
0,-1.0370593294775765,2.525663788173479
4,-0.8965402124173252,-0.7517268719174135
7,0.5947875023126158,0.10882008242894588
7,0.011711998462077404,-1.3692773953080635
6,-1.1909543458821181,-1.0530868666841218
6,-0.332265192177199,-1.847558461061795
0,0.6663048249727201,-0.033378794509086575
6,2.063574895820675,-0.52664389990273
2,0.6778105550445334,-0.30954375813082075
1,-1.2506920538569404,0.44156157283300645
5,-3.77288991510912,-1.0892532118917828
4,-1.143946465235278,-0.5505398480913495
3,-0.4495607734661586,-0.7570676094962497
3,-0.5162394302780777,-1.3537593193624557
3,-0.35031717076592334,0.7775579505519457
5,0.6802610735822122,-1.6916060133999973
7,0.38696190993932283,0.8323847422543059
9,-2.1544183331365647,0.040499794441107656
5,0.19106912677240998,1.2440639921907786
3,-1.1104019883390273,0.8550210674808628
6,-0.3367439396870649,0.25603008520725395
3,0.5114074898312935,-1.396585639479575
1,1.5821297521941207,-0.4520110061404498
4,-0.5112343872812495,-0.7344909713013159
8,-0.8042254865215142,2.2605776161356133
3,-0.2579695609355187,2.5277951027033785
1,-0.23667681705179985,0.3619771501858058
7,-1.869109584917512,1.7438891472839908
9,-1.1830110469275423,-1.9429303300551786
4,0.06286204668759279,0.1358032613703723
1,0.5932129032279176,-0.7369133012476109
0,0.3852209848900002,2.294011835207522
0,1.4280439560230824,-0.29788655500107664
9,-0.5506565242713294,-0.8622960072179172
2,10.565180575377026,0.20918244205011635
7,2.045587432680725,1.5350865106981133
3,-0.9557513030690211,-0.023573877021127704
7,-0.9142757815048635,-0.23642205473201722
9,-0.023305109272936272,0.12391217402811378
0,-0.19671014135553172,0.39667236409804013
5,-0.20286627154052952,-0.9930755169566496
9,1.0209333459371441,0.010536907407009494
8,-0.3401652760708277,-1.286345581237315
1,-1.5421234461102875,-0.07041682001279018
9,1.090256348386648,-1.3375807428606739
4,0.28881129157857616,0.8774400615195428
9,-1.398296455241962,-0.9922739026715193
0,0.8789938911857065,0.7568277404066507
1,-0.6569806367269921,-0.17735218672122469
5,0.19535962994645725,0.28998005656395937
5,-0.8729687792775288,-1.2702240456070004
7,0.8429243521134205,0.8319629490203155
9,-1.6842970813685907,-1.5369956924754076
5,-0.27793783048685267,0.649104264356438
1,1.4653147734474041,-1.7697600116158896
9,-0.1671026579687263,-0.3443817038610725
3,0.47802583847761093,-0.9889200828012535
0,-0.24776761467038766,-2.269215570528474
6,-0.1480669844390741,-0.752307118355784
2,0.5547019061901904,-1.5595157965190614
3,-1.5220868996807984,-1.9628710192139545
7,0.3311152219482618,-2.0657242234757787
4,0.7908298980058954,-0.2815813895287664
5,-0.839427894246604,0.9853767055378214
2,1.1850915020792285,0.13244957877273084
4,-0.20628365508187835,1.7717911286796484
5,0.46755216181763387,0.7221904489308436
5,2.0440618592365665,-1.0730132090320748
5,0.1818585931610858,-1.3581364151096311
8,1.911004421370793,2.2240333605083253
4,0.9789134318369881,0.6095851881184452
8,-0.778894240526958,1.9636376894170946
0,-2.882677595058368,-0.6947711827233614
5,0.6564722819289314,-0.785376563159721
6,0.8370921901408935,0.4199241007519127
3,-1.2152120136381068,2.547092707623316
6,-1.5809533136173592,-2.4181744124599898
2,0.33503965087695575,0.18090637897864972
0,1.6849280351299651,2.2919632920195583
7,0.16453863778699518,-0.2971349206083862
1,1.234180669573046,-1.7409672200629753
9,0.4671084194955947,-0.9846550035085733
4,2.33036170152781,-1.0484251008241936
3,-1.8995559265447561,1.9805147713010012
4,-1.4998149306963688,-0.16511207808197761
2,-0.02048455449509593,0.45207622153976273
9,-0.8398742697799785,-0.35884757326037675
6,0.7878460299423052,-1.0521341643247177
9,-0.04888295270476763,-0.40052398712154086
6,1.7812991608302118,0.11956050080082715
0,-0.4744537924155646,-0.7182718519766956
5,0.41715639285285977,0.10353148662836809
7,-0.010205670498750688,-1.2193827765041234
3,-0.06440860228342105,-0.9041816521689325
5,-1.1101074092942194,-0.6513585478832027
5,0.7446451735559857,-0.08268367778145053
2,0.009218209867067574,-1.01432164745844
1,1.0890302755293357,-0.20604650847307113
5,2.029365700396148,-0.09659575694054577
3,-1.0153600921444812,-0.6689621495626558
6,-0.4094178554900006,1.462635744596603
5,-0.07607717017576329,-0.8298667598332069
1,-0.526553412754233,-1.1630623502968862
8,-1.998372464591247,-0.4041490252372062
8,0.31449703695085235,0.04774467229188499
0,-0.8867323487866309,-2.203771834079686
1,-0.8350536373719081,-0.8609559619476517
9,1.3899519385537584,0.39987585091387473
1,3.0853836972635156,0.43499556322255983
3,0.21122863075736736,0.8987216447949651
6,-0.769242573138509,0.42905651982807447
4,3.5792297433502296,-0.03833099119701332
0,0.5398741657653542,0.13808635359344082
1,1.876007377364075,-0.7815175580202461
7,-0.4087530345689688,-0.25094821861224303
3,0.3053183238674382,-0.16127294275161536
6,0.6930039169257876,0.3805797530278685
5,0.7152487993985823,-1.3399022008739556
6,-1.9120638974204514,-0.48212888896155903
8,-0.49332849108260673,-1.1747463885142866
7,0.6682397303963931,-0.23010269502806607
3,-0.9193455215759387,2.557577596350535
7,-4.650898706395018,-0.7957284605092043
8,-0.2592076652099098,-1.9180605137272089
5,-1.1692640317908378,0.3217844900183107
0,-1.3094395185915995,-0.7321879896652203
6,0.35800519270740067,-1.3400426956312101
3,-2.478219499079078,-0.7494185056755495
1,0.06530500878770193,-0.15887224421183366
9,3.456317228526362,-0.6855153476623628
2,-1.8067364083238189,-1.1114872981662864
2,0.7218581563949262,-0.8372268433160938
2,-2.965648360376309,0.31708643837549433
2,-1.1526948029493107,-1.7445497927140985
1,-0.8874699308068055,-0.44271253677819283
0,-1.974901153412079,0.14965023482612283
7,-2.45972242485817,0.5644693703868896
2,-0.671630547413578,-1.0709871665093877
9,1.022734303439678,0.6632062940778314
3,-1.0517952738574203,1.4200893424007728
9,0.043995169862786544,1.9918047407227315
6,-2.5332631598880404,0.5195522746364047
8,-0.8645963062639649,-0.08643235363165834
4,-0.6738465951783233,1.531539646456976
3,-0.5193001227635327,-1.308669434860121
7,-1.4086139026408298,-0.5910800073731083
3,-1.2769090623854953,1.1721042423474466
3,0.8179815081036994,-1.2348881469088873
3,0.24739532807476,-0.3149857366392355
1,-0.5620584312924405,-0.09250701400170733
8,0.6062460983237536,0.12611957870576304
9,0.49518679353551226,0.2988172186507062
5,0.7520574309238257,0.7473988825336558
2,-2.6784976221951005,-0.6458021986765738
9,3.1659008633642065,-1.2985112639846736
9,1.0538957919354754,-0.24164651617918764
5,0.09161666526423326,-0.22016150248516891
5,1.3416992036854265,2.3073426239546198
4,1.5866842502212504,-3.935223304470151
0,-0.16316811689434216,-1.2907381183168656
1,-1.2027397903294548,-0.6644059749393012
3,3.115280988601409,-0.12702346029602474
8,-0.24984773870619253,0.7314487370983715
2,-0.12219415694485035,-1.7986838286902715
6,-0.8623682665678026,-4.225918051813778
8,-2.3643676221484795,0.03626908751079329
7,0.10024679774661106,-1.0596358373853323
5,-0.6896706774976243,1.8480889368254991
5,0.7922390709082278,0.9353628277506378
4,-1.8751301399859286,-1.1127133888865852
7,-0.4024595202473078,0.44908142790380945
5,0.33989230659455133,2.0366708790042747
9,-0.20913912175701133,-0.15792424824111576
5,1.921102863375062,-1.4173656439838564
0,0.010114774482085894,0.536526330132586
3,1.4776770005750657,0.8566037175950947
6,0.6749736434621479,0.8670567837262637
1,-1.1292245706350024,0.2624475476752991
2,0.06097450988443999,-1.989099508841514
1,-1.3518310301585936,-0.1375909308567055
9,0.11870179041347118,-1.1283202510005765
0,-0.14553744705943528,-1.524220280401648
3,1.3841455932978275,-1.092323297069393
8,-0.4421407419973062,-0.5432105600149625
8,0.9941493397908456,0.2557318366889698
2,-0.19360661795895717,-0.05918628272515925
9,0.5602306625111533,-1.5161765845179858
3,0.40634826588409656,-0.049571882962028656
2,0.18968433116323993,0.849430520686483
2,0.6836506324970828,-2.719811582862578
8,0.9089372432391694,-2.0443443053787926
8,0.02198232344163756,0.7441486813913121
7,-0.07590222584637835,-0.8298357086615078
2,-1.9589257653284153,-0.5103071797153401
6,-0.7940177108361622,-1.751296902823144
6,1.6164474415365933,-1.2627739690020587
8,-0.5637061808580704,-0.069897475580431
6,1.0649879640819928,0.640874450224201
6,-0.08650418869610978,-0.01993325045219461
6,-0.501728696848241,1.1301905998985147
7,0.43807917911673544,-0.23903955017879885
0,1.043039259603108,-1.2801509634048347
3,-0.8617771635524565,0.5490159372821595
8,-0.16970202881608681,0.8891740894556348
6,-2.209812762386742,-0.7858266901684429
1,-0.03903884349414119,-4.167278596980358
4,-0.08466021462913421,0.5612729551684776
0,-2.053703310021461,-0.10303006329046004
8,-1.480300072276349,-0.20086655016622285
3,0.13897222309593313,0.2678259863823327
2,0.4903262084359492,-0.9925682829166095
0,-0.441029038893479,-0.45716339234754655
3,-1.7204319516363697,0.22048990810358673
6,0.3456111219739676,-0.7469384128826606
0,-0.12207561654585034,0.01088464606735717
2,-0.9670373693443554,0.44133078127610426
4,0.36652820365356387,0.59677474028859
7,2.181358055002984,-1.713523919202057
6,-1.0762593492033663,0.8587491676203518
